Pt1103,3371549.986,825397.313,34.48,Auto,10,0.011,0.012,38,0.781,2025/12/19,9:12:20,0,0,1.893,1,2184.107,2184.092,1,3,Pt1103,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1104,3371525.111,825396.417,33.865,Auto,10,0.008,0.009,38,0.763,2025/12/19,9:12:21,0,0,1.893,1,2208.956,2208.94,2,3,Pt1104,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1105,3370943.04,825278.312,32.214,Auto,10,0.006,0.007,37,0.738,2025/12/19,9:12:45,0,0,1.893,1,2800.26,2800.238,2,3,Pt1105,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1106,3370922.298,825270.387,32.375,Auto,10,0.006,0.006,37,0.822,2025/12/19,9:12:46,0,0,1.893,1,2821.788,2821.767,2,3,Pt1106,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1107,3370901.366,825262.077,32.513,Auto,10,0.006,0.007,37,0.831,2025/12/19,9:12:47,0,0,1.893,1,2843.562,2843.541,1,3,Pt1107,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1108,3370880.402,825253.461,32.689,Auto,10,0.005,0.006,37,0.824,2025/12/19,9:12:48,0,0,1.893,1,2865.415,2865.395,2,3,Pt1108,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1109,3370859.451,825244.48,32.875,Auto,10,0.006,0.007,37,0.722,2025/12/19,9:12:49,0,0,1.893,1,2887.315,2887.295,2,3,Pt1109,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1110,3370838.261,825235.131,33.042,Auto,10,0.005,0.005,37,0.722,2025/12/19,9:12:50,0,0,1.893,1,2909.512,2909.492,2,3,Pt1110,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1111,3370816.785,825225.34,33.196,Auto,10,0.005,0.006,37,0.775,2025/12/19,9:12:51,0,0,1.893,1,2932.064,2932.044,2,3,Pt1111,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1112,3370795.028,825215.08,33.373,Auto,10,0.005,0.006,37,0.794,2025/12/19,9:12:52,0,0,1.893,1,2954.973,2954.953,2,3,Pt1112,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1113,3370772.963,825204.485,33.536,Auto,10,0.005,0.006,37,0.763,2025/12/19,9:12:53,0,0,1.893,1,2978.25,2978.23,2,3,Pt1113,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1114,3370750.584,825193.575,33.699,Auto,10,0.006,0.007,37,0.729,2025/12/19,9:12:54,0,0,1.893,1,3001.9,3001.88,2,3,Pt1114,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1115,3370727.882,825182.479,33.877,Auto,10,0.006,0.006,38,0.807,2025/12/19,9:12:55,0,0,1.893,1,3025.917,3025.897,1,3,Pt1115,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1116,3370705.169,825171.294,34.051,Auto,10,0.007,0.008,38,0.859,2025/12/19,9:12:56,0,0,1.893,1,3049.977,3049.957,2,3,Pt1116,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1117,3370682.74,825160.218,34.204,Auto,10,0.005,0.005,38,0.835,2025/12/19,9:12:57,0,0,1.893,1,3073.761,3073.741,3,3,Pt1117,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1118,3370660.616,825149.328,34.418,Auto,10,0.006,0.006,38,0.735,2025/12/19,9:12:58,0,0,1.893,1,3097.234,3097.214,4,3,Pt1118,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1119,3370638.899,825138.582,34.587,Auto,10,0.006,0.006,38,0.817,2025/12/19,9:12:59,0,0,1.893,1,3120.302,3120.282,2,3,Pt1119,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1120,3370617.419,825128.021,34.752,Auto,10,0.005,0.006,37,0.917,2025/12/19,9:13:00,0,0,1.893,1,3143.125,3143.105,2,3,Pt1120,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1121,3370596.078,825117.61,34.918,Auto,10,0.006,0.006,37,0.917,2025/12/19,9:13:01,0,0,1.893,1,3165.805,3165.786,2,3,Pt1121,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1122,3370574.865,825107.225,35.079,Auto,10,0.005,0.006,37,0.897,2025/12/19,9:13:02,0,0,1.893,1,3188.369,3188.35,2,3,Pt1122,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1123,3370553.761,825096.878,35.258,Auto,10,0.006,0.006,37,0.737,2025/12/19,9:13:03,0,0,1.893,1,3210.836,3210.816,2,3,Pt1123,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1124,3370532.71,825086.516,35.439,Auto,10,0.005,0.005,37,0.733,2025/12/19,9:13:04,0,0,1.893,1,3233.267,3233.247,1,3,Pt1124,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1125,3370511.648,825076.18,35.613,Auto,10,0.005,0.006,37,0.826,2025/12/19,9:13:05,0,0,1.893,1,3255.718,3255.698,1,3,Pt1125,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1126,3370490.355,825065.775,35.835,Auto,10,0.006,0.007,38,0.826,2025/12/19,9:13:06,0,0,1.893,1,3278.424,3278.404,2,3,Pt1126,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1127,3370468.83,825055.263,36.046,Auto,10,0.005,0.005,38,0.806,2025/12/19,9:13:07,0,0,1.893,1,3301.39,3301.37,2,3,Pt1127,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1128,3370447.164,825044.607,36.265,Auto,10,0.004,0.005,38,0.816,2025/12/19,9:13:08,0,0,1.893,1,3324.532,3324.513,2,3,Pt1128,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1129,3370425.406,825033.865,36.494,Auto,10,0.005,0.006,38,0.735,2025/12/19,9:13:09,0,0,1.893,1,3347.795,3347.775,2,3,Pt1129,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1130,3370403.616,825023.246,36.707,Auto,10,0.006,0.007,38,0.741,2025/12/19,9:13:10,0,0,1.893,1,3371.082,3371.062,2,3,Pt1130,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1131,3370381.77,825012.852,36.961,Auto,10,0.006,0.007,36,0.75,2025/12/19,9:13:11,0,0,1.893,1,3394.399,3394.378,2,3,Pt1131,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1132,3370359.839,825002.74,37.255,Auto,10,0.006,0.007,36,0.828,2025/12/19,9:13:12,0,0,1.893,1,3417.761,3417.741,2,3,Pt1132,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1133,3370338.07,824992.84,37.571,Auto,10,0.006,0.007,36,0.807,2025/12/19,9:13:13,0,0,1.893,1,3440.938,3440.917,1,3,Pt1133,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1134,3370316.71,824983.062,37.822,Auto,10,0.005,0.006,36,0.782,2025/12/19,9:13:14,0,0,1.893,1,3463.7,3463.68,1,3,Pt1134,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1135,3370295.629,824973.258,38.076,Auto,10,0.005,0.005,38,0.802,2025/12/19,9:13:15,0,0,1.893,1,3486.203,3486.182,2,3,Pt1135,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1136,3370274.581,824963.283,38.336,Auto,10,0.005,0.005,38,0.782,2025/12/19,9:13:16,0,0,1.893,1,3508.714,3508.693,3,3,Pt1136,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1137,3370253.39,824953.117,38.578,Auto,10,0.006,0.006,38,0.804,2025/12/19,9:13:17,0,0,1.893,1,3531.41,3531.389,4,3,Pt1137,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1138,3370232.409,824942.974,38.857,Auto,10,0.005,0.005,38,0.826,2025/12/19,9:13:18,0,0,1.893,1,3553.906,3553.885,5,3,Pt1138,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1139,3370211.839,824932.906,39.11,Auto,10,0.005,0.005,38,0.807,2025/12/19,9:13:19,0,0,1.893,1,3575.995,3575.974,6,3,Pt1139,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1140,3370191.406,824922.839,39.378,Auto,10,0.005,0.005,38,0.965,2025/12/19,9:13:20,0,0,1.893,1,3597.96,3597.938,7,3,Pt1140,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1141,3370171.033,824912.828,39.624,Auto,10,0.005,0.005,38,0.865,2025/12/19,9:13:21,0,0,1.893,1,3619.866,3619.843,8,3,Pt1141,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1142,3370150.466,824903.132,39.901,Auto,10,0.005,0.005,38,0.865,2025/12/19,9:13:22,0,0,1.893,1,3641.91,3641.887,9,3,Pt1142,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1143,3370129.609,824893.684,40.187,Auto,10,0.005,0.005,38,0.807,2025/12/19,9:13:23,0,0,1.893,1,3664.199,3664.176,10,3,Pt1143,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1144,3370026.162,824844.653,41.432,Auto,10,0.004,0.005,38,0.802,2025/12/19,9:13:28,0,0,1.893,1,768.199,768.19,2,3,Pt1144,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1145,3370005.745,824834.613,41.594,Auto,10,0.004,0.004,38,0.809,2025/12/19,9:13:29,0,0,1.893,1,778.578,778.569,2,3,Pt1145,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1146,3369985.016,824824.443,41.656,Auto,10,0.004,0.004,39,0.83,2025/12/19,9:13:30,0,0,1.893,1,789.624,789.616,2,3,Pt1146,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1147,3369964.243,824814.323,41.743,Auto,10,0.004,0.004,39,0.801,2025/12/19,9:13:31,0,0,1.893,1,801.137,801.129,1,3,Pt1147,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1148,3369943.183,824804.161,41.707,Auto,10,0.004,0.005,39,0.82,2025/12/19,9:13:32,0,0,1.893,1,813.216,813.208,1,3,Pt1148,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1149,3369922.272,824794.03,41.648,Auto,10,0.004,0.005,39,0.82,2025/12/19,9:13:33,0,0,1.893,1,825.731,825.722,2,3,Pt1149,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1150,3369901.667,824783.97,41.539,Auto,10,0.004,0.005,39,0.848,2025/12/19,9:13:34,0,0,1.893,1,838.587,838.578,2,3,Pt1150,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1151,3369881.362,824773.977,41.364,Auto,10,0.004,0.005,39,0.853,2025/12/19,9:13:35,0,0,1.893,1,851.747,851.738,2,3,Pt1151,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1152,3369861.034,824763.976,41.168,Auto,10,0.004,0.005,39,0.822,2025/12/19,9:13:36,0,0,1.893,1,865.313,865.303,2,3,Pt1152,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1153,3369840.09,824753.651,40.91,Auto,10,0.004,0.005,39,0.816,2025/12/19,9:13:37,0,0,1.893,1,879.701,879.69,2,3,Pt1153,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1154,3369818.4,824742.934,40.702,Auto,10,0.004,0.005,39,0.835,2025/12/19,9:13:38,0,0,1.893,1,895.024,895.013,2,3,Pt1154,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1155,3369796.53,824732.122,40.503,Auto,10,0.004,0.004,39,0.835,2025/12/19,9:13:39,0,0,1.893,1,910.87,910.858,2,3,Pt1155,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1156,3369774.895,824721.439,40.242,Auto,10,0.005,0.005,39,0.822,2025/12/19,9:13:40,0,0,1.893,1,926.899,926.885,1,3,Pt1156,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1157,3369753.504,824710.901,39.971,Auto,10,0.004,0.005,39,0.816,2025/12/19,9:13:41,0,0,1.893,1,943.062,943.048,1,3,Pt1157,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1158,3369732.334,824700.557,39.726,Auto,10,0.004,0.004,39,0.789,2025/12/19,9:13:42,0,0,1.893,1,959.293,959.278,2,3,Pt1158,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1159,3369711.36,824690.464,39.486,Auto,10,0.004,0.004,39,0.818,2025/12/19,9:13:43,0,0,1.893,1,975.523,975.506,2,3,Pt1159,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1160,3369690.547,824680.665,39.268,Auto,10,0.004,0.005,39,0.782,2025/12/19,9:13:44,0,0,1.893,1,991.701,991.683,2,3,Pt1160,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1161,3369669.865,824671.261,39.025,Auto,10,0.005,0.006,39,0.791,2025/12/19,9:13:45,0,0,1.893,1,1007.729,1007.711,2,3,Pt1161,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1162,3369649.236,824662.321,38.668,Auto,10,0.005,0.005,39,0.794,2025/12/19,9:13:46,0,0,1.893,1,1023.56,1023.54,2,3,Pt1162,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1163,3369628.656,824653.844,38.235,Auto,10,0.004,0.005,39,0.794,2025/12/19,9:13:47,0,0,1.893,1,1039.191,1039.169,2,3,Pt1163,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1164,3369608.092,824645.77,37.766,Auto,10,0.004,0.005,39,0.799,2025/12/19,9:13:48,0,0,1.893,1,1054.685,1054.66,2,3,Pt1164,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1165,3369587.559,824638.009,37.205,Auto,10,0.005,0.005,39,0.793,2025/12/19,9:13:49,0,0,1.893,1,1070.113,1070.085,2,3,Pt1165,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1166,3369567.026,824630.572,36.542,Auto,10,0.006,0.006,37,0.811,2025/12/19,9:13:50,0,0,1.893,1,1085.474,1085.442,1,3,Pt1166,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1167,3369546.436,824623.458,35.829,Auto,10,0.005,0.006,37,0.811,2025/12/19,9:13:51,0,0,1.893,1,1100.788,1100.751,2,3,Pt1167,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1168,3369525.766,824616.69,35.068,Auto,10,0.005,0.006,37,0.947,2025/12/19,9:13:52,0,0,1.893,1,1116.046,1116.004,2,3,Pt1168,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1169,3369504.984,824610.394,34.336,Auto,10,0.006,0.006,37,0.971,2025/12/19,9:13:53,0,0,1.893,1,1131.15,1131.102,2,3,Pt1169,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1170,3369484.138,824604.398,33.582,Auto,10,0.005,0.006,37,0.92,2025/12/19,9:13:54,0,0,1.893,1,1146.233,1146.179,2,3,Pt1170,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1171,3369463.26,824598.603,32.816,Auto,10,0.005,0.005,36,0.849,2025/12/19,9:13:55,0,0,1.893,1,1161.366,1161.306,2,3,Pt1171,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1172,3369442.325,824593.246,32.182,Auto,10,0.005,0.005,36,0.883,2025/12/19,9:13:56,0,0,1.893,1,1176.352,1176.286,2,3,Pt1172,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1173,3369421.397,824588.183,31.572,Auto,10,0.005,0.006,36,0.853,2025/12/19,9:13:57,0,0,1.893,1,1191.285,1191.213,2,3,Pt1173,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1174,3369400.515,824583.379,31.052,Auto,10,0.005,0.006,36,0.834,2025/12/19,9:13:58,0,0,1.893,1,1206.171,1206.095,2,3,Pt1174,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1175,3369379.702,824578.991,30.604,Auto,10,0.005,0.005,36,0.872,2025/12/19,9:13:59,0,0,1.893,1,1220.862,1220.782,2,3,Pt1175,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1176,3369358.991,824574.985,30.285,Auto,10,0.005,0.005,37,0.836,2025/12/19,9:14:00,0,0,1.893,1,1235.367,1235.285,2,3,Pt1176,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1177,3369338.444,824571.312,29.95,Auto,10,0.005,0.006,37,0.836,2025/12/19,9:14:01,0,0,1.893,1,1249.692,1249.607,2,3,Pt1177,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1178,3369318.091,824567.981,29.807,Auto,10,0.005,0.005,37,0.865,2025/12/19,9:14:02,0,0,1.893,1,1263.806,1263.72,2,3,Pt1178,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1179,3369298.03,824564.98,29.77,Auto,10,0.009,0.01,37,0.93,2025/12/19,9:14:03,0,0,1.893,1,1277.658,1277.572,2,3,Pt1179,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1180,3369278.06,824562.376,29.516,Auto,10,0.005,0.006,37,0.869,2025/12/19,9:14:04,0,0,1.893,1,1291.306,1291.218,2,3,Pt1180,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1181,3369258.416,824560.085,29.409,Auto,10,0.006,0.006,38,0.815,2025/12/19,9:14:05,0,0,1.893,1,1304.676,1304.587,2,3,Pt1181,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1182,3369239.043,824558.078,29.428,Auto,10,0.01,0.01,38,0.891,2025/12/19,9:14:06,0,0,1.893,1,1317.815,1317.728,2,3,Pt1182,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1183,3369219.918,824556.305,29.191,Auto,10,0.004,0.005,38,0.833,2025/12/19,9:14:07,0,0,1.893,1,1330.776,1330.687,1,3,Pt1183,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1184,3369201.022,824554.927,29.061,Auto,10,0.005,0.006,38,0.812,2025/12/19,9:14:08,0,0,1.893,1,1343.433,1343.343,1,3,Pt1184,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1185,3369182.084,824553.825,28.952,Auto,10,0.005,0.006,38,0.812,2025/12/19,9:14:09,0,0,1.893,1,1356.047,1355.957,2,3,Pt1185,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1186,3369163.088,824553.002,28.885,Auto,10,0.005,0.005,37,0.817,2025/12/19,9:14:10,0,0,1.893,1,1368.628,1368.537,2,3,Pt1186,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1187,3369144.115,824552.334,28.737,Auto,10,0.005,0.006,37,0.817,2025/12/19,9:14:11,0,0,1.893,1,1381.224,1381.133,2,3,Pt1187,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1188,3369125.005,824551.996,28.688,Auto,10,0.005,0.006,37,0.825,2025/12/19,9:14:12,0,0,1.893,1,1393.8,1393.709,2,3,Pt1188,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1189,3369105.752,824551.97,28.609,Auto,10,0.005,0.005,37,0.831,2025/12/19,9:14:13,0,0,1.893,1,1406.383,1406.291,2,3,Pt1189,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1190,3369086.509,824552.293,28.572,Auto,10,0.005,0.005,37,0.831,2025/12/19,9:14:14,0,0,1.893,1,1418.847,1418.756,2,3,Pt1190,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1191,3369067.467,824552.857,28.569,Auto,10,0.005,0.006,36,0.837,2025/12/19,9:14:15,0,0,1.893,1,1431.149,1431.058,2,3,Pt1191,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1192,3369048.747,824553.705,28.624,Auto,10,0.005,0.006,36,0.819,2025/12/19,9:14:16,0,0,1.893,1,1443.169,1443.079,2,3,Pt1192,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1193,3369030.406,824554.758,28.657,Auto,10,0.005,0.006,36,0.851,2025/12/19,9:14:17,0,0,1.893,1,1454.921,1454.833,1,3,Pt1193,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1194,3369012.427,824556.003,28.701,Auto,10,0.005,0.006,36,0.836,2025/12/19,9:14:18,0,0,1.893,1,1466.42,1466.333,2,3,Pt1194,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1195,3368994.309,824557.429,28.796,Auto,10,0.005,0.005,36,0.836,2025/12/19,9:14:19,0,0,1.893,1,1478.018,1477.932,2,3,Pt1195,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1196,3368975.503,824558.981,28.928,Auto,10,0.005,0.005,37,0.917,2025/12/19,9:14:20,0,0,1.893,1,1490.143,1490.058,2,3,Pt1196,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1197,3368935.37,824562.516,29.172,Auto,10,0.005,0.006,37,0.968,2025/12/19,9:14:22,0,0,1.893,1,1516.326,1516.245,2,3,Pt1197,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1198,3368914.037,824564.628,29.433,Auto,10,0.004,0.005,37,0.94,2025/12/19,9:14:23,0,0,1.893,1,1530.332,1530.255,2,3,Pt1198,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1199,3368891.928,824566.858,29.699,Auto,10,0.005,0.005,37,0.94,2025/12/19,9:14:24,0,0,1.893,1,1544.999,1544.925,2,3,Pt1199,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1200,3368869.196,824569.251,29.997,Auto,10,0.005,0.005,38,0.943,2025/12/19,9:14:25,0,0,1.893,1,1560.2,1560.129,2,3,Pt1200,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1201,3368846.006,824571.759,30.268,Auto,10,0.005,0.006,38,0.94,2025/12/19,9:14:26,0,0,1.893,1,1575.854,1575.785,1,3,Pt1201,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1202,3368822.403,824574.295,30.596,Auto,10,0.005,0.005,38,0.846,2025/12/19,9:14:27,0,0,1.893,1,1591.989,1591.924,2,3,Pt1202,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1203,3368798.342,824576.775,30.909,Auto,10,0.004,0.005,38,0.807,2025/12/19,9:14:28,0,0,1.893,1,1608.7,1608.637,2,3,Pt1203,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1204,3368773.654,824579.175,31.255,Auto,10,0.005,0.005,38,0.807,2025/12/19,9:14:29,0,0,1.893,1,1626.134,1626.074,2,3,Pt1204,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1205,3368748.296,824581.376,31.568,Auto,10,0.005,0.005,39,0.807,2025/12/19,9:14:30,0,0,1.893,1,1644.402,1644.346,2,3,Pt1205,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1206,3368722.355,824583.274,31.915,Auto,10,0.004,0.005,39,0.807,2025/12/19,9:14:31,0,0,1.893,1,1663.507,1663.454,2,3,Pt1206,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1207,3368696.309,824584.703,32.305,Auto,10,0.004,0.005,39,0.807,2025/12/19,9:14:32,0,0,1.893,1,1683.164,1683.114,2,3,Pt1207,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1208,3368670.254,824585.565,32.645,Auto,10,0.005,0.005,39,0.807,2025/12/19,9:14:33,0,0,1.893,1,1703.345,1703.297,2,3,Pt1208,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1209,3368643.912,824585.875,33.003,Auto,10,0.005,0.005,39,0.782,2025/12/19,9:14:34,0,0,1.893,1,1724.244,1724.198,2,3,Pt1209,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1210,3368617.468,824585.69,33.363,Auto,10,0.004,0.005,39,0.782,2025/12/19,9:14:35,0,0,1.893,1,1745.662,1745.619,1,3,Pt1210,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt1211,3368591.153,824584.794,33.718,Auto,10,0.005,0.005,39,0.782,2025/12/19,9:14:36,0,0,1.893,1,1767.525,1767.485,2,3,Pt1211,3,0,0,2.02512E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
