Pt114,3385561.142,793460.2,19.867,Auto,10,0.006,0.013,48,1.04,2025/4/28,15:51:29,0,0,1.893,1,3.735,1.702,1,3,Pt114,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt115,3385561.143,793460.201,19.866,Auto,10,0.007,0.014,49,1.04,2025/4/28,15:51:30,0,0,1.893,1,3.735,1.701,1,3,Pt115,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt116,3385561.145,793460.201,19.861,Auto,10,0.007,0.014,49,1.04,2025/4/28,15:51:31,0,0,1.893,1,3.739,1.7,1,3,Pt116,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt117,3385561.144,793460.2,19.863,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:32,0,0,1.893,1,3.738,1.701,1,3,Pt117,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt118,3385561.143,793460.2,19.859,Auto,10,0.007,0.014,49,1.04,2025/4/28,15:51:33,0,0,1.893,1,3.742,1.701,1,3,Pt118,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt119,3385561.142,793460.202,19.853,Auto,10,0.007,0.014,49,1.04,2025/4/28,15:51:34,0,0,1.893,1,3.747,1.701,1,3,Pt119,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt120,3385561.143,793460.201,19.855,Auto,10,0.007,0.013,49,1.04,2025/4/28,15:51:35,0,0,1.893,1,3.745,1.7,1,3,Pt120,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt121,3385561.142,793460.203,19.868,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:36,0,0,1.893,1,3.734,1.701,1,3,Pt121,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt122,3385561.141,793460.201,19.869,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:37,0,0,1.893,1,3.733,1.702,1,3,Pt122,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt123,3385561.142,793460.202,19.868,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:38,0,0,1.893,1,3.733,1.701,1,3,Pt123,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt124,3385561.142,793460.202,19.867,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:39,0,0,1.893,1,3.734,1.701,1,3,Pt124,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt125,3385561.142,793460.2,19.869,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:40,0,0,1.893,1,3.733,1.702,1,3,Pt125,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt126,3385561.144,793460.201,19.864,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:41,0,0,1.893,1,3.736,1.7,1,3,Pt126,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt127,3385561.144,793460.201,19.862,Auto,10,0.007,0.014,49,1.04,2025/4/28,15:51:42,0,0,1.893,1,3.739,1.7,1,3,Pt127,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt128,3385561.143,793460.201,19.863,Auto,10,0.007,0.014,49,1.04,2025/4/28,15:51:43,0,0,1.893,1,3.738,1.701,1,3,Pt128,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt129,3385561.144,793460.201,19.867,Auto,10,0.007,0.015,49,1.04,2025/4/28,15:51:44,0,0,1.893,1,3.734,1.7,1,3,Pt129,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt130,3385561.143,793460.202,19.868,Auto,10,0.007,0.015,47,1.04,2025/4/28,15:51:45,0,0,1.893,1,3.733,1.701,1,3,Pt130,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt131,3385561.143,793460.203,19.872,Auto,10,0.007,0.015,47,1.04,2025/4/28,15:51:46,0,0,1.893,1,3.73,1.7,1,3,Pt131,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt132,3385561.143,793460.202,19.864,Auto,10,0.007,0.014,47,1.04,2025/4/28,15:51:47,0,0,1.893,1,3.737,1.7,1,3,Pt132,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt133,3385561.145,793460.203,19.866,Auto,10,0.007,0.014,47,1.04,2025/4/28,15:51:48,0,0,1.893,1,3.734,1.699,1,3,Pt133,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt134,3385561.144,793460.202,19.86,Auto,10,0.007,0.014,47,1.04,2025/4/28,15:51:49,0,0,1.893,1,3.741,1.7,1,3,Pt134,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt135,3385561.143,793460.201,19.861,Auto,10,0.007,0.014,48,1.04,2025/4/28,15:51:50,0,0,1.893,1,3.74,1.701,1,3,Pt135,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt136,3385561.143,793460.203,19.865,Auto,10,0.007,0.014,48,1.04,2025/4/28,15:51:51,0,0,1.893,1,3.736,1.7,1,3,Pt136,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt137,3385561.144,793460.204,19.857,Auto,10,0.007,0.013,48,1.04,2025/4/28,15:51:52,0,0,1.893,1,3.743,1.699,1,3,Pt137,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt138,3385561.147,793460.201,19.858,Auto,10,0.007,0.014,48,1.04,2025/4/28,15:51:53,0,0,1.893,1,3.74,1.697,1,3,Pt138,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt139,3385561.144,793460.203,19.865,Auto,10,0.007,0.013,48,1.04,2025/4/28,15:51:54,0,0,1.893,1,3.735,1.699,1,3,Pt139,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt140,3385561.145,793460.202,19.862,Auto,10,0.006,0.013,48,1.04,2025/4/28,15:51:55,0,0,1.893,1,3.737,1.699,1,3,Pt140,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt141,3385561.144,793460.202,19.858,Auto,10,0.007,0.014,48,1.04,2025/4/28,15:51:56,0,0,1.893,1,3.742,1.7,1,3,Pt141,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt142,3385561.144,793460.204,19.866,Auto,10,0.007,0.015,48,1.04,2025/4/28,15:51:57,0,0,1.893,1,3.734,1.699,1,3,Pt142,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt143,3385561.143,793460.205,19.866,Auto,10,0.007,0.015,48,1.04,2025/4/28,15:51:58,0,0,1.893,1,3.735,1.699,1,3,Pt143,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt144,3385561.146,793460.204,19.864,Auto,10,0.007,0.015,48,1.04,2025/4/28,15:51:59,0,0,1.893,1,3.736,1.697,1,3,Pt144,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt145,3385561.144,793460.203,19.865,Auto,10,0.007,0.015,48,1.04,2025/4/28,15:52:00,0,0,1.893,1,3.735,1.699,1,3,Pt145,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt146,3385561.145,793460.201,19.859,Auto,10,0.007,0.014,48,1.039,2025/4/28,15:52:01,0,0,1.893,1,3.741,1.699,1,3,Pt146,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt147,3385561.146,793460.202,19.859,Auto,10,0.008,0.016,48,1.039,2025/4/28,15:52:02,0,0,1.893,1,3.74,1.698,1,3,Pt147,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt148,3385561.146,793460.204,19.865,Auto,10,0.007,0.014,48,1.039,2025/4/28,15:52:03,0,0,1.893,1,3.734,1.697,1,3,Pt148,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt149,3385561.144,793460.203,19.865,Auto,10,0.008,0.016,48,1.039,2025/4/28,15:52:04,0,0,1.893,1,3.736,1.699,1,3,Pt149,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt150,3385561.145,793460.203,19.862,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:05,0,0,1.893,1,3.737,1.698,1,3,Pt150,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt151,3385561.145,793460.202,19.865,Auto,10,0.008,0.016,48,1.039,2025/4/28,15:52:06,0,0,1.893,1,3.735,1.699,1,3,Pt151,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt152,3385561.146,793460.203,19.858,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:07,0,0,1.893,1,3.741,1.697,1,3,Pt152,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt153,3385561.145,793460.202,19.864,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:08,0,0,1.893,1,3.737,1.699,1,3,Pt153,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt154,3385561.146,793460.204,19.856,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:09,0,0,1.893,1,3.742,1.697,1,3,Pt154,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt155,3385561.145,793460.203,19.862,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:10,0,0,1.893,1,3.737,1.698,1,3,Pt155,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt156,3385561.146,793460.204,19.864,Auto,10,0.008,0.015,48,1.039,2025/4/28,15:52:11,0,0,1.893,1,3.736,1.697,1,3,Pt156,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt157,3385561.146,793460.202,19.86,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:12,0,0,1.893,1,3.74,1.698,1,3,Pt157,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt158,3385561.146,793460.206,19.864,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:13,0,0,1.893,1,3.735,1.696,1,3,Pt158,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt159,3385561.146,793460.203,19.863,Auto,10,0.008,0.016,48,1.039,2025/4/28,15:52:14,0,0,1.893,1,3.737,1.698,1,3,Pt159,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt160,3385561.145,793460.204,19.861,Auto,10,0.008,0.017,48,1.039,2025/4/28,15:52:15,0,0,1.893,1,3.738,1.698,1,3,Pt160,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt161,3385561.146,793460.206,19.858,Auto,10,0.008,0.016,48,1.039,2025/4/28,15:52:16,0,0,1.893,1,3.741,1.696,1,3,Pt161,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt162,3385561.145,793460.205,19.863,Auto,10,0.008,0.016,48,1.039,2025/4/28,15:52:17,0,0,1.893,1,3.736,1.697,1,3,Pt162,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt163,3385561.148,793460.204,19.862,Auto,10,0.008,0.016,48,1.039,2025/4/28,15:52:18,0,0,1.893,1,3.737,1.695,1,3,Pt163,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt164,3385561.146,793460.204,19.859,Auto,10,0.007,0.015,48,1.039,2025/4/28,15:52:19,0,0,1.893,1,3.74,1.697,1,3,Pt164,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt165,3385561.146,793460.202,19.862,Auto,10,0.008,0.016,47,1.039,2025/4/28,15:52:20,0,0,1.893,1,3.738,1.698,1,3,Pt165,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt166,3385561.147,793460.203,19.859,Auto,10,0.008,0.016,47,1.039,2025/4/28,15:52:21,0,0,1.893,1,3.739,1.696,1,3,Pt166,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt167,3385561.148,793460.204,19.859,Auto,10,0.008,0.016,47,1.039,2025/4/28,15:52:22,0,0,1.893,1,3.739,1.695,1,3,Pt167,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt168,3385561.148,793460.203,19.861,Auto,10,0.007,0.015,47,1.039,2025/4/28,15:52:23,0,0,1.893,1,3.738,1.696,1,3,Pt168,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt169,3385561.148,793460.202,19.86,Auto,10,0.007,0.015,47,1.039,2025/4/28,15:52:24,0,0,1.893,1,3.739,1.696,1,3,Pt169,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt170,3385561.147,793460.202,19.861,Auto,10,0.008,0.017,49,1.039,2025/4/28,15:52:25,0,0,1.893,1,3.738,1.697,1,3,Pt170,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt171,3385561.147,793460.202,19.857,Auto,10,0.008,0.017,49,1.039,2025/4/28,15:52:26,0,0,1.893,1,3.742,1.696,1,3,Pt171,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt172,3385561.147,793460.202,19.862,Auto,10,0.008,0.016,49,1.039,2025/4/28,15:52:27,0,0,1.893,1,3.737,1.697,1,3,Pt172,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt173,3385561.147,793460.205,19.854,Auto,10,0.008,0.015,49,1.039,2025/4/28,15:52:28,0,0,1.893,1,3.744,1.695,1,3,Pt173,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt174,3385561.15,793460.204,19.849,Auto,10,0.008,0.015,49,1.039,2025/4/28,15:52:29,0,0,1.893,1,3.747,1.693,1,3,Pt174,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt175,3385561.148,793460.206,19.854,Auto,10,0.008,0.015,49,1.039,2025/4/28,15:52:30,0,0,1.893,1,3.743,1.694,1,3,Pt175,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt176,3385561.147,793460.202,19.86,Auto,10,0.008,0.017,49,1.039,2025/4/28,15:52:31,0,0,1.893,1,3.739,1.697,1,3,Pt176,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt177,3385561.147,793460.202,19.853,Auto,10,0.008,0.017,49,1.039,2025/4/28,15:52:32,0,0,1.893,1,3.745,1.697,1,3,Pt177,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt178,3385561.146,793460.205,19.859,Auto,10,0.008,0.016,49,1.039,2025/4/28,15:52:33,0,0,1.893,1,3.739,1.696,1,3,Pt178,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt179,3385561.146,793460.204,19.863,Auto,10,0.008,0.016,49,1.039,2025/4/28,15:52:34,0,0,1.893,1,3.737,1.697,1,3,Pt179,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt180,3385561.144,793460.204,19.865,Auto,10,0.008,0.017,49,1.039,2025/4/28,15:52:35,0,0,1.893,1,3.735,1.699,1,3,Pt180,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt181,3385561.148,793460.203,19.854,Auto,10,0.008,0.017,49,1.039,2025/4/28,15:52:36,0,0,1.893,1,3.744,1.696,1,3,Pt181,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt182,3385561.147,793460.204,19.846,Auto,10,0.008,0.015,49,1.039,2025/4/28,15:52:37,0,0,1.893,1,3.751,1.696,1,3,Pt182,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt183,3385561.147,793460.204,19.847,Auto,10,0.008,0.015,49,1.038,2025/4/28,15:52:38,0,0,1.893,1,3.75,1.696,1,3,Pt183,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt184,3385561.148,793460.207,19.843,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:39,0,0,1.893,1,3.753,1.693,1,3,Pt184,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt185,3385561.148,793460.205,19.842,Auto,10,0.008,0.015,49,1.038,2025/4/28,15:52:40,0,0,1.893,1,3.754,1.695,1,3,Pt185,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt186,3385561.148,793460.205,19.845,Auto,10,0.008,0.015,49,1.038,2025/4/28,15:52:41,0,0,1.893,1,3.751,1.695,1,3,Pt186,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt187,3385561.147,793460.204,19.847,Auto,10,0.007,0.014,49,1.038,2025/4/28,15:52:42,0,0,1.893,1,3.75,1.696,1,3,Pt187,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt188,3385561.148,793460.203,19.851,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:43,0,0,1.893,1,3.747,1.696,1,3,Pt188,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt189,3385561.148,793460.203,19.853,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:44,0,0,1.893,1,3.745,1.696,1,3,Pt189,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt190,3385561.146,793460.204,19.845,Auto,10,0.007,0.014,49,1.038,2025/4/28,15:52:45,0,0,1.893,1,3.752,1.697,1,3,Pt190,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt191,3385561.146,793460.203,19.852,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:46,0,0,1.893,1,3.746,1.697,1,3,Pt191,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt192,3385561.146,793460.202,19.855,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:52:47,0,0,1.893,1,3.744,1.698,1,3,Pt192,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt193,3385561.146,793460.202,19.853,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:48,0,0,1.893,1,3.746,1.698,1,3,Pt193,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt194,3385561.146,793460.202,19.851,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:49,0,0,1.893,1,3.747,1.697,1,3,Pt194,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt195,3385561.149,793460.203,19.85,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:50,0,0,1.893,1,3.747,1.695,1,3,Pt195,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt196,3385561.145,793460.202,19.853,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:51,0,0,1.893,1,3.746,1.698,1,3,Pt196,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt197,3385561.146,793460.201,19.851,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:52,0,0,1.893,1,3.747,1.698,1,3,Pt197,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt198,3385561.146,793460.202,19.853,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:52:53,0,0,1.893,1,3.746,1.697,1,3,Pt198,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt199,3385561.146,793460.201,19.855,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:52:54,0,0,1.893,1,3.744,1.699,1,3,Pt199,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt200,3385561.146,793460.202,19.854,Auto,10,0.008,0.016,48,1.038,2025/4/28,15:52:55,0,0,1.893,1,3.745,1.698,1,3,Pt200,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt201,3385561.148,793460.201,19.851,Auto,10,0.007,0.015,48,1.038,2025/4/28,15:52:56,0,0,1.893,1,3.747,1.697,1,3,Pt201,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt202,3385561.145,793460.202,19.857,Auto,10,0.007,0.015,48,1.038,2025/4/28,15:52:57,0,0,1.893,1,3.742,1.698,1,3,Pt202,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt203,3385561.145,793460.201,19.855,Auto,10,0.007,0.014,48,1.038,2025/4/28,15:52:58,0,0,1.893,1,3.744,1.699,1,3,Pt203,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt204,3385561.145,793460.2,19.856,Auto,10,0.007,0.015,48,1.038,2025/4/28,15:52:59,0,0,1.893,1,3.743,1.699,1,3,Pt204,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt205,3385561.146,793460.202,19.849,Auto,10,0.007,0.013,49,1.038,2025/4/28,15:53:00,0,0,1.893,1,3.75,1.698,1,3,Pt205,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt206,3385561.146,793460.201,19.853,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:01,0,0,1.893,1,3.746,1.698,1,3,Pt206,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt207,3385561.147,793460.202,19.847,Auto,10,0.007,0.013,49,1.038,2025/4/28,15:53:02,0,0,1.893,1,3.751,1.697,1,3,Pt207,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt208,3385561.145,793460.201,19.856,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:03,0,0,1.893,1,3.743,1.699,1,3,Pt208,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt209,3385561.146,793460.199,19.853,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:04,0,0,1.893,1,3.746,1.699,1,3,Pt209,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt210,3385561.146,793460.2,19.849,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:05,0,0,1.893,1,3.749,1.698,1,3,Pt210,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt211,3385561.146,793460.201,19.856,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:06,0,0,1.893,1,3.744,1.698,1,3,Pt211,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt212,3385561.147,793460.2,19.849,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:07,0,0,1.893,1,3.749,1.698,1,3,Pt212,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt213,3385561.145,793460.201,19.86,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:53:08,0,0,1.893,1,3.74,1.699,1,3,Pt213,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt214,3385561.147,793460.201,19.853,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:09,0,0,1.893,1,3.746,1.697,1,3,Pt214,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt215,3385561.146,793460.201,19.848,Auto,10,0.008,0.015,49,1.038,2025/4/28,15:53:10,0,0,1.893,1,3.751,1.698,1,3,Pt215,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt216,3385561.146,793460.2,19.853,Auto,10,0.008,0.016,49,1.038,2025/4/28,15:53:11,0,0,1.893,1,3.746,1.699,1,3,Pt216,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt217,3385561.145,793460.2,19.852,Auto,10,0.007,0.015,49,1.038,2025/4/28,15:53:12,0,0,1.893,1,3.748,1.7,1,3,Pt217,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt218,3385561.145,793460.2,19.854,Auto,10,0.008,0.015,49,1.038,2025/4/28,15:53:13,0,0,1.893,1,3.746,1.7,1,3,Pt218,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt219,3385561.144,793460.199,19.85,Auto,10,0.008,0.017,49,1.038,2025/4/28,15:53:14,0,0,1.893,1,3.749,1.701,1,3,Pt219,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt220,3385561.145,793460.201,19.854,Auto,10,0.008,0.016,49,1.037,2025/4/28,15:53:15,0,0,1.893,1,3.745,1.699,1,3,Pt220,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt221,3385561.147,793460.2,19.85,Auto,10,0.007,0.015,49,1.037,2025/4/28,15:53:16,0,0,1.893,1,3.748,1.698,1,3,Pt221,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt222,3385561.146,793460.201,19.856,Auto,10,0.008,0.016,49,1.037,2025/4/28,15:53:17,0,0,1.893,1,3.743,1.698,1,3,Pt222,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt223,3385561.146,793460.2,19.853,Auto,10,0.007,0.015,49,1.037,2025/4/28,15:53:18,0,0,1.893,1,3.746,1.699,1,3,Pt223,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt224,3385561.145,793460.199,19.852,Auto,10,0.008,0.015,49,1.037,2025/4/28,15:53:19,0,0,1.893,1,3.747,1.7,1,3,Pt224,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt225,3385561.147,793460.2,19.855,Auto,10,0.008,0.015,47,1.037,2025/4/28,15:53:20,0,0,1.893,1,3.744,1.698,1,3,Pt225,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt226,3385561.148,793460.2,19.853,Auto,10,0.007,0.015,47,1.037,2025/4/28,15:53:21,0,0,1.893,1,3.745,1.697,1,3,Pt226,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
